C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_21_697.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_21_697.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_21_697.jpg,0,0,0,12.43899
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_21_797.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_21_797.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_21_797.jpg,0,0,0,12.28631
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_21_892.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_21_892.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_21_892.jpg,0,0,0,11.89494
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_21_991.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_21_991.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_21_991.jpg,0,0,0,12.10014
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_22_106.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_22_106.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_22_106.jpg,0,0,0,11.47324
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_22_249.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_22_249.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_22_249.jpg,0,0,0,11.33024
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_22_391.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_22_391.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_22_391.jpg,0,0,0,11.14392
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_22_542.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_22_542.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_22_542.jpg,0,0,0,11.28873
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_22_632.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_22_632.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_22_632.jpg,0,0,0,11.09929
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_22_777.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_22_777.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_22_777.jpg,0,0,0,10.92158
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_22_883.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_22_883.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_22_883.jpg,0,0,0,10.81195
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_22_990.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_22_990.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_22_990.jpg,0,0,0,10.70343
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_23_103.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_23_103.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_23_103.jpg,0,0,0,10.57463
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_23_261.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_23_261.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_23_261.jpg,0,0,0,10.42633
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_23_421.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_23_421.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_23_421.jpg,0,0.5006322,0,11.28495
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_23_570.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_23_570.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_23_570.jpg,0,0.0531444,0,11.26592
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_23_725.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_23_725.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_23_725.jpg,0,0,0,11.07969
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_23_840.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_23_840.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_23_840.jpg,0,0,0,10.94636
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_23_950.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_23_950.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_23_950.jpg,0,0,0,10.83648
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_24_061.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_24_061.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_24_061.jpg,0,0,0,10.70609
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_24_182.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_24_182.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_24_182.jpg,0,0,0,10.57726
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_24_326.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_24_326.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_24_326.jpg,0,0,0,10.42893
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_24_472.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_24_472.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_24_472.jpg,0,0,0,10.28266
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_24_619.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_24_619.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_24_619.jpg,0,0,0,10.13846
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_24_747.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_24_747.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_24_747.jpg,0,0.3954918,0,10.63413
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_24_857.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_24_857.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_24_857.jpg,0,0.0513168,0,10.60984
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_24_968.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_24_968.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_24_968.jpg,0,0,0,10.50787
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_25_077.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_25_077.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_25_077.jpg,0,0,0,10.38143
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_25_195.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_25_195.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_25_195.jpg,0,0,0,10.27723
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_25_332.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_25_332.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_25_332.jpg,0,0,0,10.1331
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_25_477.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_25_477.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_25_477.jpg,0,0,0,9.970859
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_25_618.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_25_618.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_25_618.jpg,0,0,0,9.831026
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_25_770.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_25_770.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_25_770.jpg,0,0,0,9.693152
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_25_875.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_25_875.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_25_875.jpg,0,0,0,9.576515
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_25_981.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_25_981.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_25_981.jpg,0,0,0,9.480392
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_26_086.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_26_086.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_26_086.jpg,0,0,0,9.385239
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_26_190.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_26_190.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_26_190.jpg,0,0.3222438,0,9.657148
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_26_330.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_26_330.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_26_330.jpg,0,0,0,9.546977
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_26_452.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_26_452.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_26_452.jpg,0,0,0,9.4321
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_26_603.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_26_603.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_26_603.jpg,0,0,0,9.281079
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_26_734.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_26_734.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_26_734.jpg,0,0,0,9.169402
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_26_868.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_26_868.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_26_868.jpg,0,0.4050003,0,9.696568
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_26_960.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_26_960.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_26_960.jpg,0,0.122067,0,9.769395
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_27_072.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_27_072.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_27_072.jpg,0,0,0,9.681273
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_27_307.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_27_307.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_27_307.jpg,0,0,0,9.468778
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_27_458.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_27_458.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_27_458.jpg,0,0,0,9.317196
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_27_641.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_27_641.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_27_641.jpg,0,0,0,9.131089
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_27_754.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_27_754.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_27_754.jpg,0,0,0,9.021215
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_27_905.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_27_905.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_27_905.jpg,0,0,0,8.894699
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_28_112.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_28_112.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_28_112.jpg,0,0.6052974,0,10.13181
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_28_215.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_28_215.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_28_215.jpg,0,0.2773834,0,10.43946
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_28_364.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_28_364.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_28_364.jpg,0,0,0,10.31631
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_28_571.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_28_571.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_28_571.jpg,0,0,0,10.13067
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_28_669.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_28_669.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_28_669.jpg,0,0,0,10.00876
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_28_805.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_28_805.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_28_805.jpg,0,0,0,9.868391
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_29_007.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_29_007.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_29_007.jpg,0,0,0,9.690806
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_29_247.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_29_247.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_29_247.jpg,0,0,0,9.439922
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_29_381.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_29_381.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_29_381.jpg,0,0,0,9.307601
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_29_551.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_29_551.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_29_551.jpg,0,0,0,9.158588
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_29_701.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_29_701.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_29_701.jpg,0,0,0,9.011939
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_29_857.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_29_857.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_29_857.jpg,0,0,0,8.86764
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_30_006.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_30_006.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_30_006.jpg,0,0,0,8.74328
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_30_226.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_30_226.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_30_226.jpg,0,0,0,8.551446
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_30_381.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_30_381.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_30_381.jpg,0,0.4781769,0,9.305244
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_30_517.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_30_517.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_30_517.jpg,0,0.05709988,0,9.303208
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_30_663.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_30_663.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_30_663.jpg,0,0.4970058,0,9.981172
C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\center_2024_08_03_20_10_30_828.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\left_2024_08_03_20_10_30_828.jpg,C:\Users\Chris\OneDrive - University of Sussex\MSc\SECOND SEMESTER\IMG\right_2024_08_03_20_10_30_828.jpg,-0.4,0.004505068,0,9.818221
